LineId,Content,EventId
1866,"Read out cached package applicability for package: Package_for_KB2690533~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1867,Session: 30546354_3310261517 initialized by client WindowsUpdateAgent.,793
1868,"Read out cached package applicability for package: Package_for_KB3075249~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112",167
1869,Session: 30546354_3311291576 initialized by client WindowsUpdateAgent.,793
1870,"Read out cached package applicability for package: Package_for_KB3156016~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1871,Session: 30546354_3311811605 initialized by client WindowsUpdateAgent.,793
1872,"Read out cached package applicability for package: Package_for_KB3139914~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1873,Session: 30546354_3311911611 initialized by client WindowsUpdateAgent.,793
1874,"Read out cached package applicability for package: Package_for_KB2621440~31bf3856ad364e35~amd64~~6.1.1.5, ApplicableState: 112, CurrentState:112",167
1875,Session: 30546354_3312101622 initialized by client WindowsUpdateAgent.,793
1876,"Read out cached package applicability for package: Package_for_KB3054476~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1877,Session: 30546354_3312401639 initialized by client WindowsUpdateAgent.,793
1878,"Read out cached package applicability for package: Package_for_KB3122648~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1879,Session: 30546354_3312641653 initialized by client WindowsUpdateAgent.,793
1880,"Read out cached package applicability for package: Package_for_KB3042553~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1881,Session: 30546354_3313121680 initialized by client WindowsUpdateAgent.,793
1882,"Read out cached package applicability for package: Package_for_KB2732487~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112",167
1883,Session: 30546354_3313241687 initialized by client WindowsUpdateAgent.,793
1884,"Read out cached package applicability for package: Package_for_KB3005607~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112",167
1885,Session: 30546354_3313271689 initialized by client WindowsUpdateAgent.,793
1886,Session: 30546354_3315431812 initialized by client WindowsUpdateAgent.,793
1887,"Read out cached package applicability for package: Package_for_KB3184143~31bf3856ad364e35~amd64~~6.1.1.4, ApplicableState: 112, CurrentState:112",167
1888,Session: 30546354_3319352037 initialized by client WindowsUpdateAgent.,793
1889,"Read out cached package applicability for package: Package_for_KB2992611~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1890,Session: 30546354_3321642168 initialized by client WindowsUpdateAgent.,793
1891,"Read out cached package applicability for package: Package_for_KB2727528~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1892,Session: 30546354_3321782176 initialized by client WindowsUpdateAgent.,793
1893,"Read out cached package applicability for package: Package_for_KB2506014~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1894,Session: 30546354_3327172484 initialized by client WindowsUpdateAgent.,793
1895,"Read out cached package applicability for package: Package_for_KB2868116~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1896,Session: 30546354_3328072535 initialized by client WindowsUpdateAgent.,793
1897,"Read out cached package applicability for package: Package_for_KB2861698~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1898,Session: 30546354_3328272547 initialized by client WindowsUpdateAgent.,793
1899,"Read out cached package applicability for package: Package_for_KB3092627~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1900,Session: 30546354_3328722573 initialized by client WindowsUpdateAgent.,793
1901,"Read out cached package applicability for package: Package_for_KB2984976~31bf3856ad364e35~amd64~~6.1.1.3, ApplicableState: 80, CurrentState:112",167
1902,Session: 30546354_3329762632 initialized by client WindowsUpdateAgent.,793
1903,"Read out cached package applicability for package: Package_for_KB3102429~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112",167
1904,Session: 30546354_3330712686 initialized by client WindowsUpdateAgent.,793
1905,"Read out cached package applicability for package: Package_for_KB3005788~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:0",167
1906,Session: 30546354_3332522790 initialized by client WindowsUpdateAgent.,793
1907,"Read out cached package applicability for package: Package_for_KB3006121~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1908,Session: 30546354_3334232888 initialized by client WindowsUpdateAgent.,793
1909,"Read out cached package applicability for package: Package_for_KB2813430~31bf3856ad364e35~amd64~~6.1.1.4, ApplicableState: 112, CurrentState:112",167
1910,Session: 30546354_3336152998 initialized by client WindowsUpdateAgent.,793
1911,"Read out cached package applicability for package: Package_for_KB3033889~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1912,Session: 30546354_3336463015 initialized by client WindowsUpdateAgent.,793
1913,"Read out cached package applicability for package: Package_for_KB3037574~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1914,Session: 30546354_3336883039 initialized by client WindowsUpdateAgent.,793
1915,"Read out cached package applicability for package: Package_for_KB2977292~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1916,Session: 30546354_3337033048 initialized by client WindowsUpdateAgent.,793
1917,"Read out cached package applicability for package: Package_for_KB3161949~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1918,Session: 30546354_3337223059 initialized by client WindowsUpdateAgent.,793
1919,"Read out cached package applicability for package: Package_for_KB3006625~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112",167
1920,Session: 30546354_3337373067 initialized by client WindowsUpdateAgent.,793
1921,"Read out cached package applicability for package: Package_for_KB3159398~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1922,Session: 30546354_3337653083 initialized by client WindowsUpdateAgent.,793
1923,"Read out cached package applicability for package: Package_for_KB3035017~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:0",167
1924,Session: 30546354_3337743089 initialized by client WindowsUpdateAgent.,793
1925,"Read out cached package applicability for package: Package_for_KB2993651~31bf3856ad364e35~amd64~~6.1.1.3, ApplicableState: 80, CurrentState:112",167
1926,Session: 30546354_3337823093 initialized by client WindowsUpdateAgent.,793
1927,"Read out cached package applicability for package: Package_for_KB3184122~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1928,Session: 30546354_3337953101 initialized by client WindowsUpdateAgent.,793
1929,"Read out cached package applicability for package: Package_for_KB2786081~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1930,Session: 30546354_3338053106 initialized by client WindowsUpdateAgent.,793
1931,"Read out cached package applicability for package: Package_for_KB2761217~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1932,Session: 30546354_3338453129 initialized by client WindowsUpdateAgent.,793
1933,"Read out cached package applicability for package: Package_for_KB3142024~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1934,Session: 30546354_3338913155 initialized by client WindowsUpdateAgent.,793
1935,"Read out cached package applicability for package: Package_for_KB2835174~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 0, CurrentState:0",167
1936,Session: 30546354_3339973216 initialized by client WindowsUpdateAgent.,793
1937,"Read out cached package applicability for package: Package_for_KB2808679~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112",167
1938,Session: 30546354_3341763318 initialized by client WindowsUpdateAgent.,793
1939,"Read out cached package applicability for package: Package_for_KB2552343~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1940,Session: 30546354_3341883325 initialized by client WindowsUpdateAgent.,793
1941,"Read out cached package applicability for package: Package_for_KB2532531~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112",167
1942,Session: 30546354_3342443357 initialized by client WindowsUpdateAgent.,793
1943,"Read out cached package applicability for package: Package_for_KB2973112~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1944,Session: 30546354_3342893383 initialized by client WindowsUpdateAgent.,793
1945,"Read out cached package applicability for package: Package_for_KB2653956~31bf3856ad364e35~amd64~~6.1.1.5, ApplicableState: 80, CurrentState:112",167
1946,Session: 30546354_3343043392 initialized by client WindowsUpdateAgent.,793
1947,"Read out cached package applicability for package: Package_for_KB3101722~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1948,Session: 30546354_3343473416 initialized by client WindowsUpdateAgent.,793
1949,"Read out cached package applicability for package: Package_for_KB3155178~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1950,Session: 30546354_3343653427 initialized by client WindowsUpdateAgent.,793
1951,"Read out cached package applicability for package: Package_for_KB2978120~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1952,Session: 30546354_3344023448 initialized by client WindowsUpdateAgent.,793
1953,"Read out cached package applicability for package: Package_for_KB3140245~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1954,Session: 30546354_3344103452 initialized by client WindowsUpdateAgent.,793
1955,"Read out cached package applicability for package: Package_for_KB3010788~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1956,Session: 30546354_3344683485 initialized by client WindowsUpdateAgent.,793
1957,"Read out cached package applicability for package: Package_for_KB982018~31bf3856ad364e35~amd64~~6.1.3.2, ApplicableState: 112, CurrentState:112",167
1958,Session: 30546354_3345573536 initialized by client WindowsUpdateAgent.,793
1959,"Read out cached package applicability for package: Package_for_KB2705219~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112",167
1960,Session: 30546354_3345633540 initialized by client WindowsUpdateAgent.,793
1961,Session: 30546354_3347003618 initialized by client WindowsUpdateAgent.,793
1962,"Read out cached package applicability for package: Package_for_KB3004375~31bf3856ad364e35~amd64~~6.1.3.1, ApplicableState: 112, CurrentState:112",167
1963,Session: 30546354_3350523820 initialized by client WindowsUpdateAgent.,793
1964,"Read out cached package applicability for package: Package_for_KB3138378~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1965,Session: 30546354_3350703830 initialized by client WindowsUpdateAgent.,793
1966,"Read out cached package applicability for package: Package_for_KB2506928~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112",167
1967,Session: 30546354_3350783834 initialized by client WindowsUpdateAgent.,793
1968,"Read out cached package applicability for package: Package_for_KB2799926~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1969,Session: 30546354_3350953844 initialized by client WindowsUpdateAgent.,793
1970,"Read out cached package applicability for package: Package_for_KB2491683~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1971,Session: 30546354_3351103853 initialized by client WindowsUpdateAgent.,793
1972,"Read out cached package applicability for package: Package_for_KB2654428~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1973,Session: 30546354_3351293864 initialized by client WindowsUpdateAgent.,793
1974,"Read out cached package applicability for package: Package_for_KB3004361~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1975,Session: 30546354_3351423871 initialized by client WindowsUpdateAgent.,793
1976,"Read out cached package applicability for package: Package_for_KB3108371~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1977,Session: 30546354_3351723888 initialized by client WindowsUpdateAgent.,793
1978,"Read out cached package applicability for package: Package_for_KB2892074~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1979,Session: 30546354_3352763948 initialized by client WindowsUpdateAgent.,793
1980,"Read out cached package applicability for package: Package_for_KB2973351~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1981,Session: 30546354_3355304093 initialized by client WindowsUpdateAgent.,793
1982,"Read out cached package applicability for package: Package_for_KB2729094~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112",167
1983,Session: 30546354_3355724117 initialized by client WindowsUpdateAgent.,793
1984,"Read out cached package applicability for package: Package_for_KB2511455~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1985,Session: 30546354_3355864125 initialized by client WindowsUpdateAgent.,793
1986,"Read out cached package applicability for package: Package_for_KB2564958~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1987,Session: 30546354_3356114139 initialized by client WindowsUpdateAgent.,793
